15,14,29,20.810,20.827,
15,14,29,20.810,20.827,
15,14,30,20.810,20.827,
15,14,30,20.810,20.827,
15,14,30,20.810,20.827,
15,14,30,20.810,20.827,
15,14,30,20.810,20.827,
15,14,30,20.810,20.827,
15,14,30,20.810,20.827,
15,14,30,20.810,20.827,
15,14,30,20.810,20.827,
15,14,30,20.810,20.827,
15,14,31,20.810,20.827,
15,14,31,20.810,20.827,
15,14,31,20.810,20.827,
15,14,31,20.810,20.827,
15,14,31,20.810,20.827,
15,14,31,20.810,20.827,
15,14,31,20.810,20.827,
15,14,31,20.810,20.827,
15,14,31,20.810,20.827,
15,14,31,20.810,20.827,
15,14,32,20.810,20.827,
15,14,32,20.810,20.827,
15,14,32,20.810,20.827,
15,14,32,20.810,20.827,
15,14,32,20.810,20.827,
15,14,32,20.810,20.827,
15,14,32,20.810,20.827,
15,14,32,20.810,20.827,
15,14,32,20.810,20.827,
15,14,32,20.810,20.827,
15,14,33,20.810,20.827,
15,14,33,20.810,20.827,
15,14,33,20.810,20.827,
15,14,33,20.810,20.827,
15,14,33,20.810,20.827,
15,14,33,20.810,20.827,
15,14,33,20.810,20.827,
15,14,33,20.810,20.827,
15,14,33,20.810,20.827,
15,14,33,20.810,20.827,
15,14,34,20.810,20.827,
15,14,34,20.810,20.827,
15,14,34,20.810,20.827,
15,14,34,20.810,20.827,
15,14,34,20.810,20.827,
15,14,34,20.810,20.827,
15,14,34,20.810,20.827,
15,14,34,20.810,20.827,
15,14,34,20.810,20.827,
15,14,34,20.810,20.827,
15,14,35,20.810,20.827,
15,14,35,20.810,20.827,
15,14,35,20.810,20.827,
15,14,35,20.810,20.827,
15,14,35,20.810,20.827,
15,14,35,20.810,20.827,
15,14,35,20.810,20.827,
15,14,35,20.810,20.827,
15,14,35,20.810,20.827,
15,14,35,20.810,20.827,
15,14,36,20.810,20.827,
15,14,36,20.810,20.827,
15,14,36,20.810,20.827,
15,14,36,20.810,20.827,
15,14,36,20.810,20.827,
15,14,36,20.810,20.827,
15,14,36,20.810,20.827,
15,14,36,20.810,20.827,
15,14,36,20.810,20.827,
15,14,36,20.810,20.827,
15,14,37,20.810,20.827,
15,14,37,20.810,20.827,
15,14,37,20.810,20.827,
15,14,37,20.810,20.827,
15,14,37,20.810,20.827,
15,14,37,20.810,20.827,
15,14,37,20.810,20.827,
15,14,37,20.810,20.827,
15,14,37,20.810,20.827,
15,14,37,20.810,20.827,
15,14,38,20.810,20.827,
15,14,38,20.810,20.827,
15,14,38,20.810,20.827,
15,14,38,20.810,20.827,
15,14,38,20.810,20.827,
15,14,38,20.810,20.827,
15,14,38,20.810,20.827,
15,14,38,20.810,20.827,
15,14,38,20.810,20.827,
15,14,38,20.810,20.827,
15,14,39,20.810,20.827,
15,14,39,20.810,20.827,
15,14,39,20.810,20.827,
15,14,39,20.810,20.827,
15,14,39,20.810,20.827,
15,14,39,20.810,20.827,
15,14,39,20.810,20.827,
15,14,39,20.810,20.827,
15,14,39,20.810,20.827,
15,14,39,20.810,20.827,
15,14,40,20.810,20.827,
15,14,40,20.810,20.827,
15,14,40,20.810,20.827,
15,14,40,20.810,20.827,
15,14,40,20.810,20.827,
15,14,40,20.810,20.827,
15,14,40,20.810,20.827,
15,14,40,20.810,20.827,
15,14,40,20.810,20.827,
15,14,40,20.810,20.827,
15,14,41,20.810,20.827,
15,14,41,20.810,20.827,
15,14,41,20.810,20.827,
15,14,41,20.810,20.827,
15,14,41,20.810,20.827,
15,14,41,20.810,20.827,
15,14,41,20.810,20.827,
15,14,41,20.810,20.827,
15,14,41,20.810,20.827,
15,14,41,20.810,20.827,
15,14,42,20.810,20.827,
15,14,42,20.810,20.827,
15,14,42,20.810,20.827,
15,14,42,20.810,20.827,
15,14,42,20.810,20.827,
15,14,42,20.810,20.827,
15,14,42,20.810,20.827,
15,14,42,20.810,20.827,
15,14,42,20.810,20.827,
15,14,42,20.810,20.827,
15,14,43,20.810,20.827,
15,14,43,20.810,20.827,
15,14,43,20.810,20.827,
15,14,43,20.810,20.827,
15,14,43,20.810,20.827,
15,14,43,20.810,20.827,
15,14,43,20.810,20.827,
15,14,43,20.810,20.827,
15,14,43,20.810,20.827,
15,14,43,20.810,20.827,
15,14,44,20.810,20.827,
15,14,44,20.810,20.827,
15,14,44,20.810,20.827,
15,14,44,20.810,20.827,
15,14,44,20.810,20.827,
15,14,44,20.810,20.827,
15,14,44,20.810,20.827,
15,14,44,20.810,20.827,
15,14,44,20.810,20.827,
15,14,44,20.810,20.827,
15,14,45,20.810,20.827,
15,14,45,20.810,20.827,
15,14,45,20.810,20.827,
15,14,45,20.810,20.827,
15,14,45,20.810,20.827,
15,14,45,20.810,20.827,
15,14,45,20.810,20.827,
15,14,45,20.810,20.827,
15,14,45,20.810,20.827,
15,14,45,20.810,20.827,
15,14,46,20.810,20.827,
15,14,46,20.810,20.827,
15,14,46,20.810,20.827,
15,14,46,20.810,20.827,
15,14,46,20.810,20.827,
15,14,46,20.810,20.827,
15,14,46,20.810,20.827,
15,14,46,20.810,20.827,
15,14,46,20.810,20.827,
15,14,46,20.810,20.827,
15,14,47,20.810,20.827,
15,14,47,20.810,20.827,
15,14,47,20.810,20.827,
15,14,47,20.810,20.827,
15,14,47,20.810,20.827,
15,14,47,20.810,20.827,
15,14,47,20.810,20.827,
15,14,47,20.810,20.827,
15,14,47,20.810,20.827,
15,14,47,20.810,20.827,
15,14,48,20.810,20.827,
15,14,48,20.810,20.827,
15,14,48,20.810,20.827,
15,14,48,20.810,20.827,
15,14,48,20.810,20.827,
15,14,48,20.810,20.827,
15,14,48,20.810,20.827,
15,14,48,20.810,20.827,
15,14,48,20.810,20.827,
15,14,48,20.810,20.827,
15,14,49,20.810,20.827,
15,14,49,20.810,20.827,
15,14,49,20.810,20.827,
15,14,49,20.810,20.827,
15,14,49,20.810,20.827,
15,14,49,20.810,20.827,
15,14,49,20.810,20.827,
15,14,49,20.810,20.827,
15,14,49,20.810,20.827,
15,14,49,20.810,20.827,
15,14,50,20.810,20.827,
15,14,50,20.810,20.827,
15,14,50,20.810,20.827,
15,14,50,20.810,20.827,
15,14,50,20.810,20.827,
15,14,50,20.810,20.827,
15,14,50,20.810,20.827,
15,14,50,20.810,20.827,
15,14,50,20.810,20.827,
15,14,50,20.810,20.827,
15,14,51,20.810,20.827,
15,14,51,20.810,20.827,
15,14,51,20.810,20.827,
15,14,51,20.810,20.827,
15,14,51,20.810,20.827,
15,14,51,20.810,20.827,
15,14,51,20.810,20.827,
15,14,51,20.810,20.827,
15,14,51,20.811,20.827,
15,14,51,20.811,20.827,
15,14,52,20.811,20.827,
15,14,52,20.811,20.827,
15,14,52,20.811,20.827,
15,14,52,20.811,20.827,
15,14,52,20.811,20.827,
15,14,52,20.811,20.827,
15,14,52,20.811,20.827,
15,14,52,20.811,20.827,
15,14,52,20.811,20.827,
15,14,52,20.811,20.827,
15,14,53,20.811,20.827,
15,14,53,20.811,20.827,
15,14,53,20.811,20.827,
15,14,53,20.811,20.827,
15,14,53,20.811,20.827,
15,14,53,20.811,20.827,
15,14,53,20.811,20.827,
15,14,53,20.811,20.827,
15,14,53,20.811,20.827,
15,14,53,20.811,20.827,
15,14,54,20.811,20.827,
15,14,54,20.811,20.827,
15,14,54,20.811,20.827,
15,14,54,20.811,20.827,
15,14,54,20.811,20.827,
15,14,54,20.811,20.827,
15,14,54,20.811,20.827,
15,14,54,20.811,20.827,
15,14,54,20.811,20.827,
15,14,54,20.811,20.827,
15,14,55,20.811,20.827,
15,14,55,20.811,20.827,
15,14,55,20.811,20.827,
15,14,55,20.811,20.827,
15,14,55,20.811,20.827,
15,14,55,20.811,20.827,
15,14,55,20.811,20.827,
15,14,55,20.811,20.827,
15,14,55,20.811,20.827,
15,14,55,20.811,20.827,
15,14,56,20.811,20.827,
15,14,56,20.811,20.827,
15,14,56,20.811,20.827,
15,14,56,20.811,20.827,
15,14,56,20.811,20.827,
15,14,56,20.811,20.827,
15,14,56,20.811,20.827,
15,14,56,20.811,20.827,
15,14,56,20.811,20.827,
15,14,56,20.811,20.827,
15,14,57,20.811,20.827,
15,14,57,20.811,20.827,
15,14,57,20.811,20.827,
15,14,57,20.811,20.827,
15,14,57,20.811,20.827,
15,14,57,20.811,20.827,
15,14,57,20.811,20.827,
15,14,57,20.811,20.827,
15,14,57,20.811,20.827,
15,14,57,20.811,20.827,
15,14,58,20.811,20.827,
15,14,58,20.811,20.827,
15,14,58,20.811,20.827,
15,14,58,20.811,20.827,
15,14,58,20.811,20.827,
15,14,58,20.811,20.827,
15,14,58,20.811,20.827,
15,14,58,20.811,20.827,
15,14,58,20.811,20.827,
15,14,58,20.811,20.827,
15,14,59,20.811,20.827,
15,14,59,20.811,20.827,
15,14,59,20.811,20.827,
15,14,59,20.811,20.827,
15,14,59,20.811,20.827,
15,14,59,20.811,20.827,
15,14,59,20.811,20.827,
15,14,59,20.811,20.827,
15,14,59,20.811,20.827,
15,14,59,20.811,20.827,
15,15,00,20.811,20.827,
15,15,00,20.811,20.827,
15,15,00,20.811,20.827,
15,15,00,20.811,20.827,
15,15,00,20.811,20.827,
15,15,00,20.811,20.827,
15,15,00,20.811,20.827,
15,15,00,20.811,20.827,
15,15,00,20.811,20.827,
15,15,00,20.811,20.827,
15,15,01,20.811,20.827,
15,15,01,20.811,20.827,
15,15,01,20.811,20.827,
15,15,01,20.811,20.827,
15,15,01,20.811,20.827,
15,15,01,20.811,20.827,
15,15,01,20.811,20.827,
15,15,01,20.811,20.827,
15,15,01,20.811,20.827,
15,15,01,20.811,20.827,
15,15,02,20.811,20.827,
15,15,02,20.811,20.827,
15,15,02,20.811,20.827,
15,15,02,20.811,20.827,
15,15,02,20.811,20.827,
15,15,02,20.811,20.827,
15,15,02,20.811,20.827,
15,15,02,20.811,20.827,
15,15,02,20.811,20.827,
15,15,02,20.811,20.827,
15,15,03,20.811,20.827,
15,15,03,20.811,20.827,
15,15,03,20.811,20.827,
15,15,03,20.811,20.827,
15,15,03,20.811,20.827,
15,15,03,20.811,20.827,
15,15,03,20.811,20.827,
15,15,03,20.811,20.827,
15,15,03,20.811,20.827,
15,15,03,20.811,20.827,
15,15,04,20.811,20.827,
15,15,04,20.811,20.827,
15,15,04,20.811,20.827,
15,15,04,20.811,20.827,
15,15,04,20.811,20.827,
15,15,04,20.811,20.827,
15,15,04,20.811,20.827,
15,15,04,20.811,20.827,
15,15,04,20.811,20.827,
15,15,04,20.811,20.827,
15,15,05,20.811,20.827,
15,15,05,20.811,20.827,
15,15,05,20.811,20.827,
15,15,05,20.811,20.827,
15,15,05,20.811,20.827,
15,15,05,20.811,20.827,
15,15,05,20.811,20.827,
15,15,05,20.811,20.827,
15,15,05,20.811,20.827,
15,15,05,20.811,20.827,
15,15,06,20.811,20.827,
15,15,06,20.811,20.827,
15,15,06,20.811,20.827,
15,15,06,20.811,20.827,
15,15,06,20.811,20.827,
15,15,06,20.811,20.827,
15,15,06,20.811,20.827,
15,15,06,20.811,20.827,
15,15,06,20.811,20.827,
15,15,06,20.811,20.827,
15,15,07,20.811,20.827,
15,15,07,20.811,20.827,
15,15,07,20.811,20.827,
15,15,07,20.811,20.827,
15,15,07,20.811,20.828,
15,15,07,20.811,20.828,
15,15,07,20.811,20.828,
15,15,07,20.811,20.828,
15,15,07,20.811,20.828,
15,15,07,20.811,20.828,
15,15,08,20.811,20.828,
15,15,08,20.811,20.828,
15,15,08,20.811,20.828,
15,15,08,20.811,20.828,
15,15,08,20.811,20.828,
15,15,08,20.811,20.828,
15,15,08,20.811,20.828,
15,15,08,20.811,20.828,
15,15,08,20.811,20.828,
15,15,08,20.811,20.828,
15,15,09,20.811,20.828,
15,15,09,20.811,20.828,
15,15,09,20.811,20.828,
15,15,09,20.811,20.828,
15,15,09,20.811,20.828,
15,15,09,20.811,20.828,
15,15,09,20.811,20.828,
15,15,09,20.811,20.828,
15,15,09,20.811,20.828,
15,15,09,20.811,20.828,
15,15,10,20.811,20.828,
15,15,10,20.811,20.828,
15,15,10,20.811,20.828,
15,15,10,20.811,20.828,
15,15,10,20.811,20.828,
15,15,10,20.811,20.828,
15,15,10,20.811,20.828,
15,15,10,20.811,20.828,
15,15,10,20.811,20.828,
15,15,10,20.811,20.828,
15,15,11,20.811,20.828,
15,15,11,20.811,20.828,
15,15,11,20.811,20.828,
15,15,11,20.811,20.828,
15,15,11,20.811,20.828,
15,15,11,20.811,20.828,
15,15,11,20.811,20.828,
15,15,11,20.811,20.828,
15,15,11,20.811,20.828,
15,15,11,20.811,20.828,
15,15,12,20.811,20.828,
15,15,12,20.811,20.828,
15,15,12,20.811,20.828,
15,15,12,20.811,20.828,
15,15,12,20.811,20.828,
15,15,12,20.811,20.828,
15,15,12,20.811,20.828,
15,15,12,20.811,20.828,
15,15,12,20.811,20.828,
15,15,12,20.811,20.828,
15,15,13,20.811,20.828,
15,15,13,20.811,20.828,
15,15,13,20.811,20.828,
15,15,13,20.811,20.828,
15,15,13,20.811,20.828,
15,15,13,20.811,20.828,
15,15,13,20.811,20.828,
15,15,13,20.811,20.828,
15,15,13,20.811,20.828,
15,15,13,20.811,20.828,
15,15,14,20.811,20.828,
15,15,14,20.811,20.828,
15,15,14,20.811,20.828,
15,15,14,20.811,20.828,
15,15,14,20.811,20.828,
15,15,14,20.811,20.828,
15,15,14,20.811,20.828,
15,15,14,20.811,20.828,
15,15,14,20.811,20.828,
15,15,14,20.811,20.828,
15,15,15,20.811,20.828,
15,15,15,20.811,20.828,
15,15,15,20.811,20.828,
15,15,15,20.811,20.828,
15,15,15,20.811,20.828,
15,15,15,20.811,20.828,
15,15,15,20.811,20.828,
15,15,15,20.811,20.828,
15,15,15,20.811,20.828,
15,15,15,20.811,20.828,
15,15,16,20.811,20.828,
15,15,16,20.811,20.828,
15,15,16,20.811,20.828,
15,15,16,20.811,20.828,
15,15,16,20.811,20.828,
15,15,16,20.811,20.828,
15,15,16,20.811,20.828,
15,15,16,20.811,20.828,
15,15,16,20.811,20.828,
15,15,16,20.811,20.828,
15,15,17,20.811,20.828,
15,15,17,20.811,20.828,
15,15,17,20.811,20.828,
15,15,17,20.811,20.828,
15,15,17,20.811,20.828,
15,15,17,20.811,20.828,
15,15,17,20.811,20.828,
15,15,17,20.811,20.828,
15,15,17,20.811,20.828,
15,15,17,20.811,20.828,
15,15,18,20.811,20.828,
15,15,18,20.811,20.828,
15,15,18,20.811,20.828,
15,15,18,20.811,20.828,
15,15,18,20.811,20.828,
15,15,18,20.811,20.828,
15,15,18,20.811,20.828,
15,15,18,20.811,20.828,
15,15,18,20.811,20.828,
15,15,18,20.811,20.828,
15,15,19,20.811,20.828,
15,15,19,20.811,20.828,
15,15,19,20.811,20.828,
15,15,19,20.811,20.828,
15,15,19,20.811,20.828,
15,15,19,20.811,20.828,
15,15,19,20.811,20.828,
15,15,19,20.811,20.828,
15,15,19,20.811,20.828,
15,15,19,20.811,20.827,
15,15,20,20.811,20.827,
15,15,20,20.811,20.827,
15,15,20,20.811,20.827,
15,15,20,20.811,20.827,
15,15,20,20.811,20.827,
15,15,20,20.811,20.827,
15,15,20,20.811,20.827,
15,15,20,20.811,20.827,
15,15,20,20.811,20.827,
15,15,20,20.811,20.827,
15,15,21,20.811,20.827,
15,15,21,20.811,20.827,
15,15,21,20.811,20.827,
15,15,21,20.811,20.827,
15,15,21,20.811,20.827,
15,15,21,20.811,20.827,
15,15,21,20.811,20.827,
15,15,21,20.811,20.827,
15,15,21,20.811,20.827,
15,15,21,20.811,20.827,
15,15,22,20.811,20.827,
15,15,22,20.811,20.827,
15,15,22,20.811,20.827,
15,15,22,20.811,20.827,
15,15,22,20.811,20.827,
15,15,22,20.811,20.827,
15,15,22,20.811,20.827,
15,15,22,20.811,20.827,
15,15,22,20.811,20.827,
15,15,22,20.811,20.827,
15,15,23,20.811,20.827,
15,15,23,20.811,20.827,
15,15,23,20.811,20.827,
15,15,23,20.811,20.827,
15,15,23,20.811,20.827,
15,15,23,20.811,20.827,
15,15,23,20.811,20.827,
15,15,23,20.811,20.827,
15,15,23,20.811,20.827,
15,15,23,20.811,20.827,
15,15,24,20.811,20.827,
15,15,24,20.811,20.827,
15,15,24,20.811,20.827,
15,15,24,20.811,20.827,
15,15,24,20.811,20.827,
15,15,24,20.811,20.827,
15,15,24,20.811,20.827,
15,15,24,20.811,20.827,
15,15,24,20.811,20.827,
15,15,24,20.811,20.827,
15,15,25,20.811,20.827,
15,15,25,20.811,20.827,
15,15,25,20.811,20.827,
15,15,25,20.811,20.827,
15,15,25,20.811,20.827,
15,15,25,20.811,20.827,
15,15,25,20.811,20.827,
15,15,25,20.811,20.827,
15,15,25,20.811,20.827,
15,15,25,20.811,20.827,
15,15,26,20.811,20.827,
15,15,26,20.811,20.827,
15,15,26,20.811,20.827,
15,15,26,20.811,20.827,
15,15,26,20.811,20.827,
15,15,26,20.811,20.827,
15,15,26,20.811,20.827,
15,15,26,20.811,20.827,
15,15,26,20.811,20.827,
15,15,26,20.811,20.827,
15,15,27,20.811,20.827,
15,15,27,20.811,20.827,
15,15,27,20.811,20.827,
15,15,27,20.811,20.827,
15,15,27,20.811,20.827,
15,15,27,20.811,20.827,
15,15,27,20.811,20.827,
15,15,27,20.811,20.827,
15,15,27,20.811,20.827,
15,15,27,20.811,20.827,
15,15,28,20.811,20.827,
15,15,28,20.811,20.827,
15,15,28,20.811,20.827,
15,15,28,20.811,20.827,
15,15,28,20.811,20.827,
15,15,28,20.811,20.827,
15,15,28,20.811,20.827,
15,15,28,20.811,20.827,
15,15,28,20.811,20.827,
15,15,28,20.811,20.827,
15,15,29,20.811,20.827,
15,15,29,20.811,20.827,
15,15,29,20.811,20.827,
15,15,29,20.811,20.827,
15,15,29,20.811,20.827,
15,15,29,20.811,20.827,
15,15,29,20.811,20.827,
15,15,29,20.811,20.827,
15,15,29,20.811,20.827,
15,15,29,20.811,20.827,
15,15,30,20.811,20.827,
15,15,30,20.811,20.827,
15,15,30,20.811,20.827,
15,15,30,20.811,20.827,
15,15,30,20.811,20.827,
15,15,30,20.811,20.827,
15,15,30,20.811,20.827,
15,15,30,20.811,20.827,
15,15,30,20.811,20.827,
15,15,30,20.811,20.827,
15,15,31,20.811,20.827,
15,15,31,20.811,20.827,
15,15,31,20.811,20.827,
15,15,31,20.811,20.827,
15,15,31,20.811,20.827,
15,15,31,20.811,20.827,
15,15,31,20.811,20.827,
15,15,31,20.811,20.827,
15,15,31,20.811,20.827,
15,15,31,20.811,20.827,
15,15,32,20.811,20.827,
15,15,32,20.811,20.827,
15,15,32,20.811,20.827,
15,15,32,20.811,20.827,
15,15,32,20.811,20.828,
15,15,32,20.811,20.828,
15,15,32,20.811,20.828,
15,15,32,20.811,20.828,
15,15,32,20.811,20.828,
15,15,32,20.811,20.828,
15,15,33,20.811,20.828,
15,15,33,20.811,20.828,
15,15,33,20.811,20.828,
15,15,33,20.811,20.828,
15,15,33,20.811,20.828,
15,15,33,20.811,20.828,
15,15,33,20.811,20.828,
15,15,33,20.811,20.828,
15,15,33,20.811,20.828,
15,15,33,20.811,20.828,
15,15,34,20.811,20.828,
15,15,34,20.811,20.828,
15,15,34,20.811,20.828,
15,15,34,20.811,20.828,
15,15,34,20.811,20.828,
15,15,34,20.811,20.828,
15,15,34,20.811,20.828,
15,15,34,20.811,20.828,
15,15,34,20.811,20.828,
15,15,34,20.811,20.828,
15,15,35,20.811,20.828,
15,15,35,20.811,20.828,
15,15,35,20.811,20.828,
15,15,35,20.811,20.828,
15,15,35,20.811,20.828,
15,15,35,20.811,20.828,
15,15,35,20.811,20.828,
15,15,35,20.811,20.828,
15,15,35,20.811,20.828,
15,15,35,20.811,20.828,
15,15,36,20.811,20.828,
15,15,36,20.811,20.828,
15,15,36,20.811,20.828,
15,15,36,20.811,20.828,
15,15,36,20.811,20.828,
15,15,36,20.811,20.828,
15,15,36,20.811,20.828,
15,15,36,20.811,20.828,
15,15,36,20.811,20.828,
15,15,36,20.811,20.828,
15,15,37,20.811,20.828,
15,15,37,20.811,20.828,
15,15,37,20.811,20.828,
15,15,37,20.811,20.828,
15,15,37,20.811,20.828,
15,15,37,20.811,20.828,
15,15,37,20.811,20.828,
15,15,37,20.811,20.828,
15,15,37,20.811,20.828,
15,15,37,20.811,20.828,
15,15,38,20.811,20.828,
15,15,38,20.811,20.828,
15,15,38,20.811,20.828,
15,15,38,20.811,20.828,
15,15,38,20.811,20.828,
15,15,38,20.811,20.828,
15,15,38,20.811,20.828,
15,15,38,20.811,20.828,
15,15,38,20.811,20.828,
15,15,38,20.811,20.828,
15,15,39,20.811,20.828,
15,15,39,20.811,20.828,
15,15,39,20.811,20.828,
15,15,39,20.811,20.828,
15,15,39,20.811,20.828,
15,15,39,20.811,20.828,
15,15,39,20.811,20.828,
15,15,39,20.811,20.828,
15,15,39,20.811,20.828,
15,15,39,20.811,20.828,
15,15,40,20.811,20.828,
15,15,40,20.811,20.828,
15,15,40,20.811,20.828,
15,15,40,20.811,20.828,
15,15,40,20.811,20.828,
15,15,40,20.811,20.828,
15,15,40,20.811,20.828,
15,15,40,20.811,20.828,
15,15,40,20.811,20.828,
15,15,40,20.811,20.828,
15,15,41,20.811,20.828,
15,15,41,20.811,20.828,
15,15,41,20.811,20.828,
15,15,41,20.811,20.828,
15,15,41,20.811,20.828,
15,15,41,20.811,20.828,
15,15,41,20.811,20.828,
15,15,41,20.811,20.828,
15,15,41,20.811,20.828,
15,15,41,20.811,20.828,
15,15,42,20.811,20.828,
15,15,42,20.811,20.828,
15,15,42,20.811,20.828,
15,15,42,20.811,20.828,
15,15,42,20.811,20.828,
15,15,42,20.811,20.828,
15,15,42,20.811,20.828,
15,15,42,20.811,20.828,
15,15,42,20.811,20.828,
15,15,42,20.811,20.828,
15,15,43,20.811,20.828,
15,15,43,20.811,20.828,
15,15,43,20.811,20.828,
15,15,43,20.811,20.828,
15,15,43,20.811,20.828,
15,15,43,20.811,20.828,
15,15,43,20.811,20.828,
15,15,43,20.811,20.828,
15,15,43,20.811,20.828,
15,15,43,20.811,20.828,
15,15,44,20.811,20.828,
15,15,44,20.811,20.828,
15,15,44,20.811,20.828,
15,15,44,20.811,20.828,
15,15,44,20.811,20.828,
15,15,44,20.811,20.828,
15,15,44,20.811,20.828,
15,15,44,20.811,20.828,
15,15,44,20.811,20.828,
15,15,44,20.811,20.828,
15,15,45,20.811,20.828,
15,15,45,20.811,20.828,
15,15,45,20.811,20.828,
15,15,45,20.811,20.828,
15,15,45,20.811,20.828,
15,15,45,20.811,20.828,
15,15,45,20.811,20.828,
15,15,45,20.811,20.828,
15,15,45,20.811,20.828,
15,15,45,20.811,20.828,
15,15,46,20.811,20.828,
15,15,46,20.811,20.828,
15,15,46,20.811,20.828,
15,15,46,20.811,20.828,
15,15,46,20.811,20.828,
15,15,46,20.811,20.828,
15,15,46,20.811,20.828,
15,15,46,20.811,20.828,
15,15,46,20.811,20.828,
15,15,46,20.811,20.828,
15,15,47,20.811,20.828,
15,15,47,20.811,20.828,
15,15,47,20.811,20.828,
15,15,47,20.811,20.828,
15,15,47,20.811,20.828,
15,15,47,20.811,20.828,
15,15,47,20.811,20.828,
15,15,47,20.811,20.828,
15,15,47,20.811,20.828,
15,15,47,20.811,20.828,
15,15,48,20.811,20.828,
15,15,48,20.811,20.828,
15,15,48,20.811,20.828,
15,15,48,20.811,20.828,
15,15,48,20.811,20.828,
15,15,48,20.811,20.828,
15,15,48,20.811,20.828,
15,15,48,20.811,20.828,
15,15,48,20.811,20.828,
15,15,48,20.811,20.828,
15,15,49,20.811,20.828,
15,15,49,20.811,20.828,
15,15,49,20.811,20.828,
15,15,49,20.811,20.828,
15,15,49,20.811,20.828,
15,15,49,20.811,20.828,
15,15,49,20.811,20.828,
15,15,49,20.811,20.828,
15,15,49,20.811,20.828,
15,15,49,20.811,20.828,
15,15,50,20.811,20.828,
15,15,50,20.811,20.828,
15,15,50,20.811,20.828,
15,15,50,20.811,20.828,
15,15,50,20.811,20.828,
15,15,50,20.811,20.828,
15,15,50,20.811,20.828,
15,15,50,20.811,20.828,
15,15,50,20.811,20.828,
15,15,50,20.811,20.828,
15,15,51,20.811,20.828,
15,15,51,20.811,20.828,
15,15,51,20.811,20.829,
15,15,51,20.811,20.829,
15,15,51,20.811,20.829,
15,15,51,20.811,20.829,
15,15,51,20.811,20.829,
15,15,51,20.811,20.829,
15,15,51,20.811,20.829,
15,15,51,20.811,20.829,
15,15,52,20.811,20.829,
15,15,52,20.811,20.829,
15,15,52,20.811,20.829,
15,15,52,20.811,20.829,
15,15,52,20.811,20.829,
15,15,52,20.811,20.829,
15,15,52,20.811,20.829,
15,15,52,20.811,20.829,
15,15,52,20.811,20.829,
15,15,52,20.811,20.829,
15,15,53,20.811,20.829,
15,15,53,20.811,20.829,
15,15,53,20.811,20.829,
15,15,53,20.811,20.829,
15,15,53,20.811,20.829,
15,15,53,20.811,20.829,
15,15,53,20.811,20.829,
15,15,53,20.811,20.829,
15,15,53,20.811,20.829,
15,15,53,20.811,20.829,
15,15,54,20.811,20.829,
15,15,54,20.811,20.829,
15,15,54,20.811,20.829,
15,15,54,20.811,20.829,
15,15,54,20.811,20.829,
15,15,54,20.811,20.829,
15,15,54,20.811,20.829,
15,15,54,20.811,20.829,
15,15,54,20.811,20.829,
15,15,54,20.811,20.829,
15,15,55,20.811,20.829,
15,15,55,20.811,20.829,
15,15,55,20.811,20.829,
15,15,55,20.811,20.829,
15,15,55,20.811,20.829,
15,15,55,20.811,20.829,
15,15,55,20.811,20.829,
15,15,55,20.811,20.829,
15,15,55,20.811,20.829,
15,15,55,20.811,20.829,
15,15,56,20.811,20.829,
15,15,56,20.811,20.829,
15,15,56,20.811,20.829,
15,15,56,20.811,20.829,
15,15,56,20.811,20.829,
15,15,56,20.811,20.829,
15,15,56,20.811,20.829,
15,15,56,20.811,20.829,
15,15,56,20.811,20.829,
15,15,56,20.811,20.829,
15,15,57,20.811,20.829,
15,15,57,20.811,20.829,
15,15,57,20.811,20.829,
15,15,57,20.811,20.829,
15,15,57,20.811,20.828,
15,15,57,20.811,20.828,
15,15,57,20.811,20.828,
15,15,57,20.811,20.828,
15,15,57,20.811,20.828,
15,15,57,20.811,20.828,
15,15,58,20.811,20.828,
15,15,58,20.811,20.828,
15,15,58,20.811,20.828,
15,15,58,20.811,20.828,
15,15,58,20.811,20.828,
15,15,58,20.811,20.828,
15,15,58,20.811,20.828,
15,15,58,20.811,20.828,
15,15,58,20.811,20.828,
15,15,58,20.811,20.828,
15,15,59,20.811,20.828,
15,15,59,20.811,20.828,
15,15,59,20.811,20.828,
15,15,59,20.811,20.828,
15,15,59,20.811,20.828,
15,15,59,20.811,20.828,
15,15,59,20.811,20.828,
15,15,59,20.811,20.828,
15,15,59,20.811,20.828,
15,15,59,20.811,20.828,
15,16,00,20.811,20.828,
15,16,00,20.811,20.828,
15,16,00,20.811,20.828,
15,16,00,20.811,20.828,
15,16,00,20.811,20.828,
15,16,00,20.811,20.828,
15,16,00,20.811,20.829,
15,16,00,20.811,20.829,
15,16,00,20.811,20.829,
15,16,00,20.811,20.829,
15,16,01,20.811,20.829,
15,16,01,20.811,20.829,
15,16,01,20.811,20.829,
15,16,01,20.811,20.829,
15,16,01,20.811,20.829,
15,16,01,20.811,20.829,
15,16,01,20.811,20.829,
15,16,01,20.811,20.829,
15,16,01,20.811,20.829,
15,16,01,20.811,20.829,
15,16,02,20.811,20.829,
15,16,02,20.811,20.829,
15,16,02,20.811,20.829,
15,16,02,20.811,20.829,
15,16,02,20.811,20.829,
15,16,02,20.811,20.829,
15,16,02,20.811,20.829,
15,16,02,20.811,20.829,
15,16,02,20.811,20.829,
15,16,02,20.811,20.829,
15,16,03,20.811,20.829,
